index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
48855,국/탕,초스피드,채소류,끓이기,호박계란국,호박계란국,"2,608",15분 이내,아무나,2인분,"[('애호박', '1/2개'), ('달걀', '2~3개'), ('대파', '1줄기'), ('청경채', '취향에따라'), ('국간장', '1스푼'), ('구운소금', '1꼬집'), ('다진마늘', '1스푼'), ('쇠고기다시다', '1/2스푼'), ('후추', '조금')]","집에서 종종 국수를 해 먹을 때 이 육수에 소면만 넣어서 먹어요~
그러던 어느날은 시간이 없어서 국수없이 국에 밥을 말아먹었는데 맛이 있더라구요~ 그래서 간단하고 빨리 끓일 수 있는 국이 필요할 땐 호박 계란국을 해 먹어요~> 0 <","[{'step_number': 1, 'description': '끓는 물에 쇠고기 다시다를 넣어 감칠맛나는 육수를 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/8c16adbaf44a35958ce4892d4d1a48d71.jpg'}, {'step_number': 2, 'description': '애호박 반개, 대파 한줄, 청경체를 흐르는 물에 깨끗히 씻어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/11a92ca29ff149b6eceb6cc10d55f0d11.jpg'}, {'step_number': 3, 'description': '*\n애호박은 두껍게 썰면 오래 끓여야하므로 적당한 두깨로 길게 썰어줍니다.\n*\n대파는 비스틈이 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/2539f3569278403559a80089788587fe1.jpg'}, {'step_number': 4, 'description': '깊이가 있는 그릇에 달걀을 깨트려 풀고, 구운소금 조금, 후추 조금을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/f4cf398e05df142ae246c871d9ba4ff91.jpg'}, {'step_number': 5, 'description': '청경체는 밑둥을 잘라내고 하나씩 뜯어 흐르는 물에 깨끗히 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/23ea91d89f34c47d96b3e39e0227cfab1.jpg'}, {'step_number': 6, 'description': '육수가 끓기 시작하면 \n애호박과 대파 청경체를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/a2ea82314e255897e7923acd52a1f80a1.jpg'}, {'step_number': 7, 'description': '중불에서 팔팔 끓이다가 애호박이 노랗게 익으면 불을 줄이고, 국자로 국물 위에 떠 있는 거품을 떠서 버립니다.\n거품을 제거한 뒤 약불에서 3분정도 더 끓여내면 맛있는 ""호박계란국"" 완성!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/04/95f8d0744775f04b577accf9963908391.jpg'}]"
48856,국/탕,초스피드,채소류,끓이기,구수하고 담백한 배추된장국,배추된장국,"1,168",15분 이내,초급,2인분,"[('알배기배추', '6~7장'), ('두부', '1/2'), ('대파', '조금'), ('코인육수', '1알'), ('된장', '2숟가락'), ('고춧가루', '0.3숟가락')]",후다닥 만들수있는 초간단 배추된장국. 세상 간편한 국 끓이기,"[{'step_number': 1, 'description': '냄비에 물을 넣고 코인육수 1알 넣어 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/eb19027b3ab50815c5f9ea96f6a9a9641.jpg'}, {'step_number': 2, 'description': '알배기배추를 먹기좋게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/9dc998d9c17a2a25c80c337fa6544f021.jpg'}, {'step_number': 3, 'description': '두부반모도 미리 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/c4e5a275ca83638050b5d33ae79f95b61.jpg'}, {'step_number': 4, 'description': '육수가 끓으면 된장 2숟가락 넣습니다.\n저는 시판 고깃집된장 1숟가락, 시판 재래식 1숟가락 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/3907423b9cf28205162558929d0e050a1.jpg'}, {'step_number': 5, 'description': '된장을 잘 풀어서 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/562c258c3f80123ddfbcef2cc092847a1.jpg'}, {'step_number': 6, 'description': '된장육수가 끓어오르면 배추를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/2a2c498bc8f80cc0538c52db6a99828d1.jpg'}, {'step_number': 7, 'description': '두부도 같이 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/ac9d6b1d2155c21f7af2503cf81dfa971.jpg'}, {'step_number': 8, 'description': '칼칼한 맛을 위해 고춧가루 조금 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/fbb69338975538fc7d37d66683d372db1.jpg'}, {'step_number': 9, 'description': '대파를 넣고 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/23/573066c9803c85562ee93b7a8ae493fd1.jpg'}]"
48857,국/탕,초스피드,채소류,끓이기,아주 간단하게 감자국 끓이는법,None,"5,941",30분 이내,아무나,2인분,"[('감자', '1개'), ('채 썬 대파', '약간'), ('계란', '1개'), ('육수코인', '1개'), ('국간장', '1큰술'), ('다진마늘', '약간'), ('물', '500ml')]",아침국 없이는 밥 못먹는 분들 감자국으로 만들어보세요,"[{'step_number': 1, 'description': '감자 1개 채 썬 대파 약간 계란 1개 육수 코인 1개 국간장 1큰술 다진 마늘 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/08/e0e52ee4b5771738b8809199aeb2eba01.jpg'}, {'step_number': 2, 'description': '물 500ml에 코인육수를 넣고 끓여주세요 멸치육수를 활용해도 좋아요 간단하게 조리할 때는 코인육수가 좋더라고요 썰어놓은 감자는 물에 한번 헹궈주시고 익을 때까지 조리해 주세요 1인분 레시피로 양이 적어요 감자모양은 취향에 따라 선택해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/08/20a267fa1c8b3ed3fd3f6153201c33141.jpg'}, {'step_number': 3, 'description': '감자가 익어갈 때쯤이면 국간장을 넣고 다진 마늘을 약간만 넣어주세요 맑은 감자국 레시피는 다진 마늘이 많이 들어가면 깔끔하지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/08/3d5d2cb8c619cea4589b3fd90c28bc001.jpg'}, {'step_number': 4, 'description': '한소끔 끓여준 뒤에 계란물을 풀어주세요 계란물을 넣어줄 때는 불을 약불로 줄여주고 계란을 익혀주세요 감자국에 계란이 들어가지 않으면 약간 심심한 느낌이 나더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/08/5fbb659e8a3d3c9faaa330ff2b2796a01.jpg'}, {'step_number': 5, 'description': '채 썬 대파를 넣어주시고 간이 싱거우면 소금을 넣어 간을 해주세요 감자국레시피 정말 간단하죠', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/08/b75f8792d4e518faaca826a14c9b08351.jpg'}]"
48858,국/탕,초스피드,채소류,끓이기,콩나물국 ) 간단하지만 쉬원한 콩나물국,콩나물국,"1,731",15분 이내,아무나,3인분,"[('물', '1L'), ('콩나물', '250g'), ('코인육수', '3알'), ('파', '1/2개'), ('참치액', '0.5큰술'), ('국간장', '0.5큰술'), ('소금', '조금')]",어디에나 어울리는 국~ 국 끓이기 힘들때 간단하지만 맛있는 콩나물국 끓여서 드세요~,"[{'step_number': 1, 'description': '물 1리터에 코인육수 3개 넣고 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/03/fea790378cfed00cd38191a8c3c1b46f1.jpg'}, {'step_number': 2, 'description': '콩나물은 깨끗하게 씻어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/03/d41bc50a2b8b7093e1981265e29de5ac1.jpg'}, {'step_number': 3, 'description': '육수가 끓으면 콩나물을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/03/db994f652430d46593c5e1820027faaa1.jpg'}, {'step_number': 4, 'description': '국이 끓으면 참치액, 국간장을 반큰술씩 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/03/136ca233fa207a78c12a7bc2291d53da1.jpg'}, {'step_number': 5, 'description': '마지막으로 대파(잔파), 땡초등을 넣고 소금으로 간 맞춰주시면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/27ada013a77817736d034cf602fd1ba51.jpg'}]"
48859,국/탕,초스피드,채소류,끓이기,개운한 콩나물국,콩나물국,688,15분 이내,아무나,4인분,"[('콩나물', '1봉지'), ('양파', '1개'), ('무', '조금'), ('파', '조금'), ('청양고추', '1개'), ('다진마늘', '1큰술'), ('새우젓', '1큰술'), ('물', '1L')]",얼큰하고 시원한 초간단 콩나물국 맛있게 끓여 보아요,"[{'step_number': 1, 'description': '콩나물을 깨끗하게 씻어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/58b12ce2b9e2efe670e9738f6b195f811.jpg'}, {'step_number': 2, 'description': '양파/ 무/ 파/ 청양고추를 채썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/60500c579ca7c1d550860ffd5426a28d1.jpg'}, {'step_number': 3, 'description': '준비한 야채들을 콩나물에 올려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/5b7c415cbd5ede3dbbb9229a85b352871.jpg'}, {'step_number': 4, 'description': '다진마늘 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/578b4556a3fc7f84fb9f64d4792994c91.jpg'}, {'step_number': 5, 'description': '새우젓 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/0c1123ccd721b02da2bd4f0b6a47d0be1.jpg'}, {'step_number': 6, 'description': '물은 1L 부어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/0599a20037d598a47d1b5c0b640ba4bc1.jpg'}, {'step_number': 7, 'description': '뚜껑을 덮고 물이 끓을 때까지 약 5~10분 사이!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/2e161d72b3f72bed70a68ef1d470f4ff1.jpg'}, {'step_number': 8, 'description': '초간단 시원하고 칼칼한 콩나물국 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/7f0c5519f7e5b1385da4397a8ef3cef81.jpg'}, {'step_number': 9, 'description': '국 그릇에 먹을만큼 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/bfe498ac87b6e7e43f88c98de58898491.jpg'}, {'step_number': 10, 'description': '무와 청양고추로 시원하고 칼칼한 맛! 초간단 콩나물국 레시피 맛있게 만들어 드세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/07/d651659683657f5504d0f3bc5a0cabd71.jpg'}]"
48860,국/탕,초스피드,채소류,끓이기,시금치된장국 만드는법 10분요리 구수한 육수비법 두부 된장국 레시피,시금치된장국,"1,720",None,None,None,"[('시금치', '1봉지'), ('두부', '1모'), ('쌀뜨물', '2L'), ('된장', '2숟가락'), ('소금', '1/4숟가락'), ('고춧가루', '1/4숟가락'), ('마늘', '1숟가락'), ('파', '1숟가락'), ('국간장', '1숟가락')]","구수한 된장국 생각나서 시금치된장국 끓였어요

​","[{'step_number': 1, 'description': '시금치가 금치에요 야채며 과일이며 정말 다 비싸네요 그래도 아침저녁으로 추우니 구수한 두부된장국 생각나더라고요 ㅎㅎ 10분요리로 휘리릭~ 끓여 아주 맛있게 먹었답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/6e4269514711c712db648f21a457fef91.jpg'}, {'step_number': 2, 'description': '시금치는 꼭지 부분을 칼로 제거해 주세요 물로 두어 번 씻은 후 체에 밭쳐 준비해 놓습니다믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/96139fbdde321b7e8f099086adb0dab41.jpg'}, {'step_number': 3, 'description': '두부는 먹기 좋은 크기로 썰어 준비해 주세요 국 요리에 두부 들어가면 참 맛있어요 ㅎㅎ도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/44cc525c39b0b70cd891e12712b7b56e1.jpg'}, {'step_number': 4, 'description': '구수한 육수 비법의 비결은 쌀뜨물입니다 쌀뜨물은 쌀을 씻으 실 때 첫 번째 쌀뜨물보다는 두 번째와 세 번째 쌀뜨물을 사용하시면 좋습니다 쌀뜨물 2L를 냄비에 넣고 시금치 다듬기 전에 먼저 가스불에 올려 준비해 주시면 요리시간도 단축되고 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/aa6de5c4069719e00bffc0075d3c0b1d1.jpg'}, {'step_number': 5, 'description': '쌀뜨물에 된장 풀어줍니다 그냥 채에 받치지 않고 된장 넣어주셔도 되는데요 저는 된장국 끓일 때는 된장을 채에 한 번 받쳐 걸려줍니다 찌꺼기는 버리시면 됩니다냄비 , 요리스푼 , 체망', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/c8843cb866057dee1814e5aa09597c971.jpg'}, {'step_number': 6, 'description': '시금치된장국 양념은 아주 간단합니다 이미 된장 안에 모든 양념이 들어있기 때문에 국간장 1숟가락과 소금 1/4 숟가락 넣어주시면 됩니다 마지막에 드실 때 한 번 더 소금으로 간을 맞추어 드시면 좋습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/528086ef348f5e704f6765d04c65fbdf1.jpg'}, {'step_number': 7, 'description': '된장 풀어놓은 물에 양념을 넣었으면 씻어놓은 시금치 넣어주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/875378815fc9783bda106b945176caa11.jpg'}, {'step_number': 8, 'description': '우리나라 모든 요리에는 마늘과 파가 들어가야 맛있는 것 같아요 마늘 1숟가락, 파 1숟가락 넣어줍니다 약방의 감초 고춧가루도 반 1/4숟가락 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/b7b43603719d56f2daf0bd0b6e0694cd1.jpg'}, {'step_number': 9, 'description': '마지막으로 두부 넣어주시면 끝입니다 10분요리로 충분합니다 쌀쌀해진 요즘 구수한 두부된장국 한 그릇이면 아침이 든든합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/318777a35fa128de27343e1b0df053d91.jpg'}, {'step_number': 10, 'description': '보글보글 끓였더니 온 집안에 구수한 두부된장국 냄새 진동합니다ㅎㅎ 갓 지은 밥 한 공기 말아 초롱무 올려 먹으면 끝장나게 맛있겠죠? 아침 등교하는 아이들 따뜻하고 두부 들어가서 너무 맛있다며 아침부터 엄지척 날려주네요 ㅎㅎ 또, 이 맛에 바쁜 아침에 요리를 하나 봅니다ㅎㅎ국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/939654dc70aeb396b4f5bd9dc58a85811.jpg'}]"
48861,국/탕,초스피드,채소류,끓이기,♪ 가격도 착하고 만들기 쉬운 냉국3가지,None,"56,067",None,None,None,"[('생수', '2.5컵'), ('가지', '2개'), ('콩나물', ''), ('물', '10컵'), ('마늘', '3쪽'), ('대파', ''), ('자른미역', '2/3컵'), ('오이', '1/2개'), ('홍고추', ''), ('맛간장', '5큰술'), ('레몬식초', '3큰술'), ('설탕                                                                                기호에', ''), ('소금', ''), ('액젓', '3~4큰술'), ('다진 파', '3큰술'), ('국간장', '1큰술'), ('다진 마늘', '1/2작은술'), ('고춧가루', '1/3큰술'), ('양조식초', '1큰술'), ('깨소금', '약간')]",,[]
48862,국/탕,초스피드,채소류,끓이기,보기만해도 시원 담백한 호박잎 된장국입니다,호박잎된장국,"2,685",15분 이내,아무나,4인분,"[('호박잎', '10장'), ('호박', '1/4개'), ('양파', '1/2개'), ('홍고추', '1개'), ('파', '1뿌리'), ('다진마늘', '1스푼'), ('된장', '1.5스푼'), ('멸치', ''), ('표고버섯', ''), ('말린파', '')]",호박잎을 살짝쪄 쌈으로 먹어도 좋지만 호박잎국은 아욱과 근대와는 또 다른 담백함이 위에 부담도 없이 좋아요,"[{'step_number': 1, 'description': '호박잎은 씻어 살짝 데쳐 준비했어요호박 된장 양파 파 홍고추 썰어 준비하구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/cb5aa2726d56fe7ab078a5b3fb75836a1.jpg'}, {'step_number': 2, 'description': '표고버섯 멸치 말린대파 넣어서 다시육수를 내어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/09451043e9061efbce85e64bd535e6541.jpg'}, {'step_number': 3, 'description': '육수낸 물에 된장1스픈 풀어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/8535e906c76b31b7559a2ef0b229cc891.jpg'}, {'step_number': 4, 'description': '호박잎 넣어 끓여 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/dca961699d5249e0bbb249c622af01431.jpg'}, {'step_number': 5, 'description': '호박넣고 한소큼 팔팔 끓이다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/972dfeb7b7deef5ff9ff96b5a66e60e51.jpg'}, {'step_number': 6, 'description': '호박이 반쯤 익으면 양파도 넣어 살짝 끓이다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/1f835d8c74a3766bb04723814017c7371.jpg'}, {'step_number': 7, 'description': '파 다진마늘 홍고추 넣어 끓여냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/a1df23930795b8260cfdf6769258e8811.jpg'}, {'step_number': 8, 'description': '너무 담백한 호박잎국입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/2876b258f53531bc203718e312ead4421.jpg'}]"
48863,국/탕,초스피드,채소류,끓이기,오이냉국 만드는 법~장아찌원액,None,"3,999",None,None,None,"[('오이', ''), ('장아찌원액', ''), ('마늘', ''), ('식초', ''), ('청량고추', '')]",,[]
48864,국/탕,초스피드,채소류,끓이기,"감잣국, 감자국 맛있게 끓이는방법:)",감자국,"16,768",15분 이내,초급,3인분,"[('감자(중)', '3개'), ('양파', '0.5개'), ('대파', '0.5개'), ('멸치                                                                                육수용', '10마리'), ('참기름', '1큰술'), ('국간장', '1큰술'), ('다진마늘', '0.5큰술'), ('소금', '0.2큰술'), ('후춧가루', '약간')]",싹트기 직전인 감자로 뭘 해먹을까 하다가 감잣국 끓여봤어요^^,"[{'step_number': 1, 'description': '육수를 먼저 내줄건데요, 냄비에 물을 종이컵 기준으로 5컵정도 붓고, 멸치를 넣어 10분간 끓여주세요. 끓이고난 후 멸치는 건져 버려주시고 육수는 한쪽에 놔주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/315bc1bbf0f9bbf39dba9c94169417d71.jpg'}, {'step_number': 2, 'description': '육수 내는동안, 감자를 썰어주세요. 감자를 한번 볶아줄거니까 약간 두툼하게 썰어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/10fdb1e64be96a31f901d956bea14cf81.jpg'}, {'step_number': 3, 'description': '감자 전분을 빼주기 위해 찬물에 10분간 담가주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/77fc7d346ab103841ef89db403de520a1.jpg'}, {'step_number': 4, 'description': '냄비에 참기름1큰술을 두르고, 감자를 볶다가 양파도 같이 넣어 볶아주세요. *감자를 먼저 볶아주면, 쉽게 부서지지 않아요*', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/1f4d91b8938e3375460639967a25d96a1.jpg'}, {'step_number': 5, 'description': '양파 숨이 죽을때까지 달달달 볶아주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/7f3fe58e4ef4f1dd555f3a77f6777b9c1.jpg'}, {'step_number': 6, 'description': '만들어놓은 육수를 부어줄건데요, 이때 종이컵 기준으로 4컵정도 부어주고 센불로 팔팔 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/638a6807e213871f4ddf064d78865a661.jpg'}, {'step_number': 7, 'description': '감자가 투명해지면, 대파를 어슷썰어 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/b189c6790f9f47c071bb2c8ee83f2f101.jpg'}, {'step_number': 8, 'description': '*간을 해줄 차례*국간장1큰술, 다진마늘1/2큰술, 소금0.2큰술, 후춧가루 톡톡! 이상태로 5분간 끓여준후, 감자가 익었나 한번 드셔보세요~ 익었다 싶으면 불을 꺼주세요! *마지막에 달걀을 풀어서 부어주시면 더 맛있는 감잣국이 완성이 된답니다*', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/c54c2bd72457037e60d5ffbaa82bf4701.png'}, {'step_number': 9, 'description': '간단하게 감잣국 완성! 호로록 마시기도 좋고, 밥에 말아먹어도 맛있답니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/15/7f63fb7a8179b71d6dd264131a5bf8f41.jpg'}]"
48865,국/탕,초스피드,채소류,끓이기,초간단 콩나물김칫국 만들기,콩나물김치국,"11,987",10분 이내,아무나,4인분,"[('김치찌개                                                                                남은것', ''), ('콩나물', ''), ('멸치육수', ''), ('대파', ''), ('국간장', '')]",먹고 남은 김치찌개를 이용해서 시원한 김치콩나물국을 끓여 보자. 시원하고 칼칼한 김치찌개를 활용한 콩나물김칫국. 이미 김치찌개에 남은 국물에는 참치육수와 김치육수가 충분히 우러나와 있는 상태이니 거기에 멸치육수만 추가해서 끓여주면 끝이랍니다.,"[{'step_number': 1, 'description': '남은 참치김치찌개에 멸치육수나 다시마육수를 넣어 줍니다. 그냥 물을 넣고 천연조미료를 넣으셔도 됩니다. 멸치가루도 있을 것이고 다시마가루도 이용하실 수 있죠. 김치의 양이 부족하다면 김치도 송송 썰어서 넣어 주시면 더욱 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/1c504a0502ddbd9cbced56d0a5d2cd3f1.jpg'}, {'step_number': 2, 'description': '그렇게 육수를 넣고 팔팔 끓으면 씻어 놓은 콩나물을 넣고 뚜껑을 닫고 다시한번 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/030191f2e367ee27aa73e722de0e788f1.jpg'}, {'step_number': 3, 'description': '콩나물이 익었으면 이젠 거의 다 된 것이죠. 오랫동안 푸욱 끓이면 국물이 진해지기는 하지만 콩나물의 아삭함이 사라지니까요. 여기에 더 추가를 하시고 싶으시면 다진마늘 넣어 주시면 더욱 좋고요. 없으시면 패스하셔도 됩니다. 아니면 김칫국물을 넣어주셔도 좋지요. 육수가 없으시다면 바로 김칫국물 넣고 그냥 맹물 넣고 끓이셔도 시원한 김칫국을 만드실 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/3303cf9b522ed02203fe8e390421c1cf1.jpg'}, {'step_number': 4, 'description': '마지막으로 대파 송송 썰어서 올려 주시고 간을 보신 후에 싱겁다고 생각이 드시면 국간장이나 새우젓으로 간을 해주시면 됩니다. 마지막 불을 끓기 전에 참기름 한방울 떨어뜨리시고 마무리하시면 끝이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/2c36eb4af82e48089d0565ec6df5e97d1.jpg'}, {'step_number': 5, 'description': '남은 김치찌개를 이용한 초간단 김칫국이 완성되었습니다. 시원한 국물에 얼큰함까지 더해졌네요. 김장김치가 많아서 걱정이시라면 이렇게 김치찌개 하고 남은 것으로 활용해서 김칫국으로 변신시켜 보세요. 확실히 콩나물이 들어가서 진한 국물에 시원함까지 더해졌네요. 남아 있던 김치찌개는 참치김치찌개였는데 전혀 어색하지 않던데요. 김치찌개 남아서 버리기도 그렇고 먹기는 싫을때에 이렇게 김칫국으로 변신시켜 밥 말아서 드시면 훌륭한 한끼가 되죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/d10ab813db356d660d6beca5c31089e91.jpg'}]"
