index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
16985,밑반찬,간식,채소류,부침,감자치즈전 만들기,감자치즈전,"1,213",60분 이내,아무나,2인분,"[('감자', '4개'), ('전분', '1.5수저'), ('찹쌀가루', '1.5수저'), ('소금', '3꼬집'), ('슬라이스치즈', '2장'), ('다진햄', '약간'), ('버터', '약간')]",감자를 쪄서 슬라이스치즈를 넣고 부드럽고 고소한 감자치즈전을 만들었어요~ !! 간식으로 추천합니다.,"[{'step_number': 1, 'description': '햄은 잘게 잘라주고 슬라이스 치즈는\n4등분으로 잘라서 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/73035e32849b6a7fc6fb3d7ec71574ef1.jpg'}, {'step_number': 2, 'description': '감자는 껍질을 벗겨서 적당한 크기로\n잘라서 쪄줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/8d3a7984f1ea887d86baf6876c7af1311.jpg'}, {'step_number': 3, 'description': '볼에 쪄준 감자를 담고 포크로 잘 으깨주고 소금 세꼬집, 찹쌀가루 1.5수저, 전분 1.5수저를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/38e32b664615bab3668d535f55602b261.jpg'}, {'step_number': 4, 'description': '골고루 잘 섞어서 반죽을 만들어줍니다.\n반죽은 둘로 나눠주세요. 나머지 반에는 반죽에 다진햄을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/f8d5afa6c155e091b6176dfc5ad8e7b01.jpg'}, {'step_number': 5, 'description': '감자 반죽을 납작하고 동글하게 모양을 만들어서 가운데 슬라이스치즈를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/e2b0f7f9fb60aea2e5a50a83e2d53e0f1.jpg'}, {'step_number': 6, 'description': '감자 반죽을 덮어서 모양을 잡아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/9a4be1c4d6f27032c71ffe43bb592a001.jpg'}, {'step_number': 7, 'description': '반죽에 반은 플레인으로 만들어주고 나머지 반은 잘라둔 햄을 넣어서 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/4865fca816efd46e01d897fc82d802ec1.jpg'}, {'step_number': 8, 'description': '팬에 버터를 녹여주고 반죽을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/e3f01b33780926b7869887e20a2cc5b11.jpg'}, {'step_number': 9, 'description': '앞뒤로 노릇노릇하게 약불에 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/ada1f60ca3b4c2a665c57e494192bfe51.jpg'}, {'step_number': 10, 'description': '완성 ~!! 케첩을 곁들이셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/17/b4ad516df35150658fed7b00d8f9b53c1.jpg'}]"
16986,밑반찬,간식,채소류,부침,치즈감자채전 체다치즈와 페코리노치즈를 잔뜩 올린 영양만점 간식,치즈감자채전,565,30분 이내,초급,1인분,"[('감자', '1개'), ('양파', '1/3개'), ('체다치즈', '1장'), ('페코리노로마노 치즈', '약간'), ('밀가루', '1큰술'), ('소금', '약간')]","치즈를 좋아하는 아이가 페코리노치즈를 먹고싶다고 하네요.

OK! 하고 바~로 감자 한 알 가지고 왔습니다.","[{'step_number': 1, 'description': '감자와 양파, 그리고 치즈 두 가지 종류를 준비했어요.\n양파는 없어도 되기는 한데, 감자와 치즈 만큼이나 맛 궁합이 잘 맞는 야채라 조금 넣어주려고 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/2431a47df285af2666709c86e65f10031.jpg'}, {'step_number': 2, 'description': '감자 껍질을 까고요\n양파는 아이가 딱 맛을 알고 골라내서 아주 조금만 사용했어요.\n중간중간 숨기려고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/d43607b83ccf2c977da90c7066f9b52a1.jpg'}, {'step_number': 3, 'description': '얇게 채 썰어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/4069d640b70a92728819174a1be9c2701.jpg'}, {'step_number': 4, 'description': '감자는 물에 잠간 담가서 전분기를 빼줄께요.\n그냥 하셔도 되긴 하는데, 그럼 조금 끈적한 식감이 되요.\n이렇게 물에 한번 담가 주셔야 감자의 식감이 좋아진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/346b51f15a4780ad70f19028098a635f1.jpg'}, {'step_number': 5, 'description': '감자와 양파를 보울에 넣고\n밀가루 한 스푼을 넣었어요.\n어떤 밀가루건 상관 없습니다.\n강력분, 중력분, 박력분 상관 없고요, 부침가루 튀김가루 다 괜찮아요.\n감자전분 등으로 대체하셔도 될 것 같습니다. 대신 전분을 사용할땐 양을 반으로 줄여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/71c89af4a833005aa4db16742fe84a111.jpg'}, {'step_number': 6, 'description': '소금 간 조금 톡톡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/bd76a180924ccaaa9aa96cbf605490241.jpg'}, {'step_number': 7, 'description': '감자와 양파에 있던 수분과 밀가루가 잘 섞입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/5eb9ed36ec59a854e5f1666668707b551.jpg'}, {'step_number': 8, 'description': '기름을 두르고 후라이팬에 넓게 깔고 약중간 불에서 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/41db61089673226c3914319336e1bfdf1.jpg'}, {'step_number': 9, 'description': '고루 익도록 뚜껑도 한번 덮어봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/d44ddb14eac5cb0c3e22e69a42d4984a1.jpg'}, {'step_number': 10, 'description': '잘 익었네요.\n아랫부분도 또 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/2fe13c4eccdfb7e156b1e0cf297fcc0f1.jpg'}, {'step_number': 11, 'description': '그릇에 감자채전을 담고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/9e80726d71acac970a33d36ed2de46791.jpg'}, {'step_number': 12, 'description': '체다치즈 한장 턱~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/afede0af41a8a073887c3c6db33642a01.jpg'}, {'step_number': 13, 'description': '워낙 따뜻해서 금방 이렇게 녹아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/0066685b28572403a41ce94158025f3f1.jpg'}, {'step_number': 14, 'description': '요 위에 페코리노치즈를 그레이터로 갈아서 올려주겠습니다.\n꼬릿꼬릿 냄새나는 치즈인데, 딸이 무척 좋아해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/0f0301d928e3a08cbf561589cd6e94091.jpg'}, {'step_number': 15, 'description': '굵은 채로 한번 아랫부분에 깔아주고~~\n얇은 채로 한번 더 올렸어요.\n아이가 계속 더더 올려달래서 그만 ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/b2df4042f6916e83ecbc7886818561aa1.jpg'}, {'step_number': 16, 'description': '치즈범벅 감자채전입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/06/12858e34ca3536aa50f8b9dd602d595c1.jpg'}]"
16987,밑반찬,간식,채소류,부침,코로나 극복 제철 가지요리 가지전 맛있게 만드는법,가지전,"1,121",10분 이내,아무나,2인분,"[('가지', '1개'), ('소금', '1꼬집'), ('계란', '3개'), ('당근', '1움큼'), ('부침가루', '150g')]",제철 가지 요렇게 부쳐서 먹음 너무나 맛있지요.,"[{'step_number': 1, 'description': '간단하게 부침요리중 색도 예쁘고 블랙푸드로 건강에 너무 좋은\n가지요리 가지전 황금레시피 시작해 볼께요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/c3a5202c320662fab63772f93004a4111.jpg'}, {'step_number': 2, 'description': '가지는 적당한 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/e64671b13ca02e79b5b870c498e2d1591.jpg'}, {'step_number': 3, 'description': '소금한꼬집.계란3개.당근한움큼을 넣고 계란물을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/483581faf72012884fe3e495d1eb19651.jpg'}, {'step_number': 4, 'description': '그리고 부침가루 150g에 가지 썬것을 넣고 흔들어서 부침가루 옷을 입혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/11766ca70e71e7fdf8860d9a092a99da1.jpg'}, {'step_number': 5, 'description': '그리고 계란옷을 마지막으로 입혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/2f90375c29c3aa42e416c54d7c25e2fa1.jpg'}, {'step_number': 6, 'description': '그리고 앞뒤로 노릇 노릇하게 부쳐 내주심 되세요.\n정말 간단하지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/435c063f835ed05f24eed9c347a285571.jpg'}, {'step_number': 7, 'description': '그럼 맛있는 가지전 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/10/6736922555f376547294eedcb4a270041.jpg'}]"
16988,밑반찬,간식,채소류,부침,수미네반찬 미나리전 향긋한 부침개요리,미나리전,"3,195",10분 이내,초급,2인분,"[('미나리', '1줌'), ('양파', '1/4개'), ('청양고추', '1개'), ('홍고추', '1/2개'), ('계란', '1개'), ('밀가루', '3큰술'), ('부침가루', '조금'), ('물', '')]",비오는날 생각나는 부침개요리 향긋한 미나리전 어떠세요,"[{'step_number': 1, 'description': '재료준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/ef7827c0de639fed5fc178fa213195171.jpg'}, {'step_number': 2, 'description': '미나리는 미지근한 물에 식초 1큰술을 넣고 10분정도 담가 놓아 세척과정을 거치는것이 좋아요 양파는 다져주고 홍고추와 청양고추도 송송 썰어 준비해주세요 미나리전에 들어갈 야채는 취향에 따라 선택해 넣어주시면 될거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/e3a50b2f3b4a3f11342129c76671af0c1.jpg'}, {'step_number': 3, 'description': '밀가루 3큰술과 부침가루 조금 소금 한꼬집과 계란을 넣고 반죽을 해줍니다 미나리전을 만들때 반죽은 약간 물게 잡아주는것이 특징인데요 반죽을 물게 해줌으로써 미나리의 아삭한 식감을 살려주는 특징이 있는거 같아요 미나리 한줌 기준으로 반죽을 만들어줬습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/f9f76b672a2fdec6abefc8cd6ccefa6a1.jpg'}, {'step_number': 4, 'description': '미나리는 먹을만큼 크기로 잘라 준비해주세요 썰어둔 양파와 홍고추 청양고추를 넣어주시고 미나리도 함께 넣어 반죽이랑 잘섞어주세요 미나리 3cm~4cm기준으로 잘라주는 이유는 한입크기 부침개를 만들기위해서이지만 부침개를 한장씩 넓게 드실려면 구지 작은사이즈로 자르지 마시고 반으로 자르거나 큼직하게 잘라 주시면될거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/ff08a2a426dae12fc90c65ae3a600a501.jpg'}, {'step_number': 5, 'description': '한숟가락으로 작게 떠서 한입크기로 만들어줬어요 미나리전을 만들때 너무 바삭하게 익혀드시면 미나리에 씹히는 식감이 없어지니 노릇하게 구워주시면될거 같아요 한쪽면을 익히고 뒤집어주고난뒤 뒤집개로 꾹꾹 눌러주지 않는것이 더 맛있는 미나리전을 맛볼수 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/f4802727017ed74cbed27fef29c812251.jpg'}, {'step_number': 6, 'description': '미나리전완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/08c59d2eff722cdd3565ae1c16a3efbc1.jpg'}, {'step_number': 7, 'description': '은은하게 입안가득 향이 퍼지는게 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/11/0b4bcdad1d7e9e64170e0dcb060b5efc1.jpg'}]"
16989,밑반찬,간식,채소류,부침,감자전 베이컨감자채전레시피 간단한감자전만들기 아이들간식 감자채전,감자채전,243,15분 이내,아무나,2인분,"[('감자', '2개'), ('베이컨', '3줄'), ('계란', '3개'), ('모짜렐라치즈', '취향껏'), ('쪽파', '조금'), ('식용유', '넉넉히')]",안녕하세요. 요리하는지나아씨입니다. 오늘 만들어볼 요리는 #베이컨감자채전 입니다. 아이들간식으로도 좋고 밥 반찬으로도 추천드려요. 어른들용으로 청양고추 송송 썰어넣어 술안주로 즐겨도 좋을것 같아요. 베이컨감자채전 만들어서 식빵이나 베이글 속재료로 포개넣어 간단아침식사로 먹으면 꽤나 속 든든하실꺼에요!,"[{'step_number': 1, 'description': '100℃ 끓인물에 베이컨을 담구어 불순물을 제거해줄께요. 어차피 구워낼꺼지만 저렇게 동동뜨는 기름기를 보신다면 데치는게 좋겠죠? 아이들 먹일 간식이라 꼭 해주는 과정이랍니다^^냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/d298eba804bcf4b3ce703368a3d2afdf1.jpg'}, {'step_number': 2, 'description': '감자를 최대한 얇게 채썰어 주세요.도마 , 조리용나이프감자 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/6ce20a865bd810c1ac9a6d1a37dc19be1.jpg'}, {'step_number': 3, 'description': '찬물에 담구었다가 헹구어 전분기를 제거해준다음, 채반에 받쳐 물기를 최대한 제거해줍니다.믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/eab8ff7ab9bb781e89f7b0dee3cbc80e1.jpg'}, {'step_number': 4, 'description': '데쳐둔 베이컨을 작은사이즈로 잘게 잘라주었어요.조리용가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/6ce9a45ba039b4c5441a1c0fe48caba01.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 넉넉히 두르고 감자채먼저 볶다가 감자가 어느정도 익어가면, 소금+후추 톡톡!프라이팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/512da734a20ba062c97600aa8b7679481.jpg'}, {'step_number': 6, 'description': '준비한 베이컨을 함께넣고 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/53790eac70909dcf71460af4f8c59e381.jpg'}, {'step_number': 7, 'description': '감자채가 어느정도 익었다싶으면 계란 들어갈 공간을 만들어주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/581ed90019eaad2ed44a882189688c8a1.jpg'}, {'step_number': 8, 'description': '비워둔 공간안에 계란 3개를 톡톡 깨서 익혀줍니다.\n마치, 새 둥지같죠?^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/41977dc9520fbc1fa3914bcb8d7ff04c1.jpg'}, {'step_number': 9, 'description': '모짜렐라 치즈를 뿌리고, 치즈가 녹으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/201399c82cf72a9fb0f75fbd83e1db571.jpg'}, {'step_number': 10, 'description': '쪽파 쫑쫑 썰어 뿌려준다음,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/79451166d08d4d2f52e62215f6d8a5d01.jpg'}, {'step_number': 11, 'description': '파슬리 뿌리링~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/3b7b9ece92798f136935740dd32444181.jpg'}, {'step_number': 12, 'description': '아이도 어른도 좋아하는 간식! 베이컨감자채전 완성입니다!접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/64ec72adcdc859b348149a8d7c4ed6701.jpg'}]"
16990,밑반찬,간식,채소류,부침,감자채전 이맛에 반했네,감자채전,922,15분 이내,아무나,1인분,"[('감자', '1개'), ('계란', '1개'), ('치즈', '1장'), ('베이컨', '3장'), ('소금', '약간'), ('후추', '약간')]",감자채전은 간식으로 남녀노소 즐길 수 있는 음식인데요 감자가 제철일 때 감자채전 만들어 먹으면 든든한 간식거리가 되죠. 감자요리는 정말 다양해서 사계절 먹어도 어색하지 않더라고요. 알감자는 단짠하게 삶아 먹으면 다이어트에도 도움이 되는 감자인 거 같아요. 감자채전 다양한 레시피로 만들어봤는데요 이 방법이 최고로 맛있는 거 같아요. 감자채전에는 감자만 넣어도 맛있지만 베이컨이 들어가면 더 고소하고 맛있는 거 같아요.,"[{'step_number': 1, 'description': '감자는 얇게 썰어주시고 채 썰어주세요. 베이컨은 식감 있게 썰어주세요. 감자채전을 만들때는 감자를 최대한 얇게 썰어주는것이 포인트인데요 오늘은 식감있게 두툼하게 썰어봤어요. 감자 제철에 감자전이나 감자볶음은 항상 즐겨먹는 음식인 거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/04/c2f44dfe32def2b4efc29271d7798f7b1.jpg'}, {'step_number': 2, 'description': '베이컨과 감자 썰어놓은 것을 볼에 담아주고 소금 약간 넣어주고 후추도 약간 넣어주세요. 베이컨이 들어가 소금 간을 조금만 해도 괜찮아요. 간이 베일수 있게 밑간을 먼저 해서 두는 것이 좋더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/04/9ca9cb8357742cec6684cd8792f16cfb1.jpg'}, {'step_number': 3, 'description': '후라이는 반숙으로 만들어주시고 밑간 해놓은 감자를 넣어 감자채전 만들어주면 완성인데요. 식용유를 넉넉히 두르고 감자채전을 얇게 펴서 만들어주세요. 튀긴다 느낌으로 만들어주면 더욱 맛있는데요. 감자가 어느정도 익어가면 치즈를 뚝뚝 잘라 넣어주세요. 모짜렐라 치즈를 이용해도 맛있어요. 감자채전 식감 있게 두툼하게 썰어 만들어봤는데요. 역시 감자채전은 얇은 것이 맛있네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/04/00ed5d582e3be3d5b54f520961d97fa61.jpg'}, {'step_number': 4, 'description': '이렇게 만든 감자채전은 아이들도 좋아할만한 간식입니다. 반숙으로 만든 후라이를 툭 터트려 감자채전과 함께 먹어도 고소하더라구요. 모짜렐라 치즈를 듬뿍 올려 감자피자처럼 먹어도 맛있는 음식입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/04/464f90730c3d42d37dab873edebfbd181.jpg'}]"
16991,밑반찬,간식,채소류,부침,감자전 와플 감자채전 바삭하고 쫀득한 감자채전 만들기,감자채전,"7,351",30분 이내,아무나,2인분,"[('감자', '2개'), ('감자 전분', '2큰술'), ('소금', '2꼬집'), ('후추', '약간'), ('체다치즈', '2장'), ('식용유', ''), ('마요네즈', '2큰술'), ('칠리소스', '1큰술')]","김희선 술 잘한다는데 어찌 그렇게 예전과 똑같은 몸매에 예쁜지요

우도주막에서 주모라는 별칭으로 요리에 맞는 술을 고르고 안주를 준비하다라고요

그런데 첫 회 땐가 와플로 만든 감자전을 보면서 #와플감자전 을 만들어 보았어요

저도 따라서 만들어 보았는데 겉은 바삭하고 괜찮더라고요

감자채를 썰어서 와플기에 올려만 주면 되는 #감자전 #감자채전 입니다","[{'step_number': 1, 'description': '치즈는 없어도 괜찮아요\n감자는 큼직한 것 두 개를 준비했어요\n7월 17일 우도 주막 보면서 만들어보았던 레시피입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/8c6c904b28434ec4efc604db300220341.jpg'}, {'step_number': 2, 'description': '감자채는 될 수 있음 아주 가늘게 썰어주는 게 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/27988eb73cd6e09510cf28c59871bee11.jpg'}, {'step_number': 3, 'description': '썰어놓은 감자채를 물에 담가 전분기를 빼줍니다\n전분을 빼고 나니 고슬고슬하네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/14f651d2b175ce345ce94b421fbb69db1.jpg'}, {'step_number': 4, 'description': '썰어놓은 감자채를 물에 담가 전분기를 빼줍니다\n전분을 빼고 나니 고슬고슬하네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/c99894ffca2e6d32ed17c7e965431d6c1.jpg'}, {'step_number': 5, 'description': '감자채에 전분 2 큰 술을 넣고 후추를 톡톡 넣어주세요\n소금도 두 꼬집 넣어서 간을 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/0d04b4654710c3b3c602dc88e47580fa1.jpg'}, {'step_number': 6, 'description': '와플기를 기름을 살짝 발라준 다음 감자채를 올려줍니다\n감자채 위에 체더치즈도 올려보았어요\n치즈는 올리지 않아도 되지만 올려보니 한결 맛있더라고요 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/45be51caad87fae9dace072731dbcbdb1.jpg'}, {'step_number': 7, 'description': '#와플감자전만드는법 와플 감자 채전 완성입니다\n노릇하게 잘 익은 감자전\n겉은 바삭하고 속은 촉촉하니 고소하고 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/582d3be9582644f2221ccd00ec1ace6d1.jpg'}, {'step_number': 8, 'description': '이대로 먹어도 되지만 소스를 찍어 먹으면 맛이 배가 된다는 것', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/3c3cc7f84c8c2940868a0afef40172a51.jpg'}, {'step_number': 9, 'description': '마요네즈에 칠리소스 조금 넣고 잘 섞어준 다음\n콕 찍어 먹으면 너무 맛있더라고요\n비가 오면 또 만들어 먹으려 했는데 비가 안 온다는 ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/41a38f53de4368e0168612120149c36f1.jpg'}, {'step_number': 10, 'description': '와플 팬 말고도 에그팬에 만들었더니 동글동글 예쁜 전이 완성되었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/14/74609decb05c0ab066e88aafe1480aa91.jpg'}]"
16992,밑반찬,간식,채소류,부침,독일식 감자전 만드는법 /맛남의광장 백종원,None,446,None,None,None,"[('감자                                                                                500g', '3~4개'), ('스팸', '200g'), ('후추', '약간'), ('전분', '3T'), ('케찹', ''), ('스리라차소스', '')]",,[]
16993,밑반찬,간식,채소류,부침,당근채전 쫀득함이 매력,당근채전,547,10분 이내,아무나,2인분,"[('당근', '1개'), ('감자전분', '2T'), ('카레가루', '1/2T'), ('소금', '1꼬집'), ('아보카도오일', '1T')]","감자채전하고는 또 다른 매력이 있는

당근채전

요거 알고부터 무지 자주 부치네요","[{'step_number': 1, 'description': '당근채는 가능하면 가늘게 \n하는 것이 포인트..\n채칼 사용해도 되는데요\n저는 당근 1개라 칼로 썰었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/24/f70e801b1d2e8259b6ff795101342cd01.jpg'}, {'step_number': 2, 'description': '감자전분(2), 카레가루(1/2)\n소금(한 꼬집)넣고 잘 섞어요\n수분 없어도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/24/7324cf00f2e42726e1a29cb54fd99c6c1.jpg'}, {'step_number': 3, 'description': '아보카도오일 넉넉히 둘러주고\n중약불로 구워요\n처음에는 뚜껑 덮고 구워도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/24/50ccb67d640f76604e5fe77f9f4a8ff51.png'}, {'step_number': 4, 'description': '익는게 느껴지면 뒤집어요\n수분 없어도\n서로 잘 들러붙어서 떨어지지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/24/adff9cb11bc26e812178a3bc397e65291.png'}, {'step_number': 5, 'description': '이런~\n잠시 다른것 보느라 살짜기 탄 느낌.. ㅠ\n마무리해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/24/772a207f39eb27bfcdbb5e843a4396591.jpg'}]"
16994,밑반찬,간식,채소류,부침,감자전 겉바속촉 초간단 요리. 강판에 힘들게 갈지 않아도 맛있어요.,감자전,717,10분 이내,아무나,2인분,"[('감자', '2개'), ('청양고추', '1개'), ('홍고추', '1개'), ('당근', '약간'), ('전분', '2T'), ('소금', '약간'), ('후추', '약간'), ('식용유', '적당량'), ('와사비', '1/2t'), ('마요네즈', '2T'), ('꿀', '1t')]",아이들이 입맛이 없다고 해서 감자전에 야채를 섞어 맛있게 만들었어요.,"[{'step_number': 1, 'description': '감자는 분쇄기에 갈기 좋게 잘라 곱게 갈아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/2655253fb27094897acd8c0f8ac790d61.jpg'}, {'step_number': 2, 'description': '당근도 분쇄기에 갈기 좋게 작은 크기로 썰어 갈아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/f171b1f5f4887f9db7739a1137672cfd1.jpg'}, {'step_number': 3, 'description': '곱게간 감자는 채망에 올려 물기를 꼭 짭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/5fe3f05c9602e86134a357189076f6891.jpg'}, {'step_number': 4, 'description': '청양고추는 4등분해 송송 썰고 홍고추는 고명으로 얹을 거니 가늘게 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/bb2ecd602bb832e9ef1b23480095efcc1.jpg'}, {'step_number': 5, 'description': '물기짠 감자 반죽에 청양고추와 당근, 소금, 후추, 전분 2T 넣어 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/bdb42355b452bdb6faeac7b3817fff941.jpg'}, {'step_number': 6, 'description': '팬에 기름 넉넉하게 두르고 한수저씩 떠서\n노릇하게 부친다음 위에 고명으로 홍고추 올려 부쳐 냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/49ab13b3d23643c44cde67ba605e88ac1.jpg'}, {'step_number': 7, 'description': '마요네즈, 와사비, 꿀로 소스 만들어 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/06/d779601d3d93b9dc114035dc92242a081.jpg'}]"
