index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7821,밑반찬,일상,달걀/유제품,부침,깻잎쌈 달걀말이 도시락,깻잎쌈달걀말이,"11,617",30분 이내,초급,2인분,"[('깻잎', '14장'), ('계란', '4~5개'), ('참치', '50g'), ('다진양파', '5큰술'), ('다진파', '2큰술'), ('밥', ''), ('김', '약간'), ('소금', ''), ('고추장', ''), ('쌈장', ''), ('매실액', '1큰술'), ('청주', '1/2큰술')]",도시락재료로 좋은 깻잎쌈 달걀말이입니다.,"[{'step_number': 1, 'description': '계란에 소금을 넣고 계란말이를 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/0e04fa78ef2653380b961cded963a2051.jpg'}, {'step_number': 2, 'description': '참치는 기름을 1/3정도 남겨 두고 2/3 정도는 버려 주세요. 팬에 참치와 다진 5큰술, 다진파 2큰술을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/f3fe4f09b298c09a8f7f17b84bd32f371.jpg'}, {'step_number': 3, 'description': '양파가 어느 정도 익으면 고추장 , 쌈장, 매실액 1큰술씩, 청주 1/2큰술을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/93d7a74df9872dca987e240a97d026711.jpg'}, {'step_number': 4, 'description': '양념장이 재료들과 서로 어우러지면 불을 끄고 통깨를 뿌려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/2fc1668faebb99503363b2bf3921666e1.jpg'}, {'step_number': 5, 'description': '깻잎은 팔팔 끓는물에 살짝 데쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/3c2f46fa9cbc6efaf1792248e852ec6a1.jpg'}, {'step_number': 6, 'description': '밥은 계란말이를 썰었을때 크기와 비슷하게 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/a8ed83cfc6900dd8c212913ab78402841.jpg'}, {'step_number': 7, 'description': '그 위에 볶아 두었던 참치를 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/f83baa33400b809295a5991f09b4cedf1.jpg'}, {'step_number': 8, 'description': '첫번째 깻잎한장을 밥위에 올려 밥을 감싸 줍니다. 두번째 깻잎을 한장 더 펴고 위에 감싸 둔 깻잎을 놓고 양옆의 깻잎을 조금 안쪽으로 접어 줍니다. 세번째 돌돌 말아 주시면 끝입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/0be69302590bb58be80d1fb762c09f031.jpg'}, {'step_number': 9, 'description': '계란말이를 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/4de0d0492107b86060151bafd4e19aaf1.jpg'}, {'step_number': 10, 'description': '김으로 묶어 주시면 Ok.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/7042ba84d604f156057ad25b87bb76931.jpg'}]"
7822,밑반찬,일상,달걀/유제품,부침,소시지 계란말이,소시지계란말이,"18,231",15분 이내,아무나,3인분,"[('계란', '8개'), ('부추', '1/3줌'), ('소세지                                                                                맥스봉', '5개'), ('포도씨유', '적당량'), ('소금', '약간'), ('후추', '약간')]",간식으로 주로 먹는 소시지지만 송송 썰어서 계란에 넣어 계란말이를 만들면 맛있는 반찬으로 변신해요.,"[{'step_number': 1, 'description': '계란을 젓가락으로 잘 풀어주세요. 소금과 후추를 넣어 밑간을 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/badd36f21bd55c14db96dca97d605db41.jpg'}, {'step_number': 2, 'description': '계란과 함께 잘 말아질 수 있게 소시지를 얇게 썰어 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/2225ad4192a1b814933e972757e8e7f11.jpg'}, {'step_number': 3, 'description': '계란에 소시지와 부추를 넣어 골고루 섞이도록 젓가락으로 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/6d59eea82b3463b9cc0ac1be3ea517981.jpg'}, {'step_number': 4, 'description': '달군 팬에 포도씨유를 두르고 계란반죽을 팬에 골고루 퍼지도록 둘러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/466b919b2cafa57212d55767f55a92b41.jpg'}, {'step_number': 5, 'description': '계란이 반쯤 익으면 계란이 많이 익은 쪽부터 말아주면 돼요. 돌돌 잘 말아졌으면 속까지 잘 익을 수 있게 불을 낮춰 앞뒤로 노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/c35f5fb719efe76c447a57d6af8dc8f81.jpg'}, {'step_number': 6, 'description': '썰기 좋게 도마에 올려 한 김 시키고 적당한 두께로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/85f323b426d75029b239f1a50893700c.jpg'}]"
7823,밑반찬,일상,달걀/유제품,부침,채소달걀말이,채소달걀말이,"19,180",15분 이내,초급,2인분,"[('달걀', '3개'), ('당근                                                                                2cm 길이', '1토막'), ('양파', '1/4개'), ('파 초록부분                                                                                10cm', '1대'), ('새우젓', '1/2작은술')]",간단한 반찬~ 부드러운 채소달걀말이!,"[{'step_number': 1, 'description': '파, 당근, 양파를 잘게 다집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/dbb73416515d00f65d71e6b04b10d18a1.jpg'}, {'step_number': 2, 'description': '그릇에 알끈이를 제거한 달걀을 넣고 풀어 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/73103eae6787ab45297745e423b31c431.jpg'}, {'step_number': 3, 'description': '다진 채소를 넣고 섞습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/47f9243a30a26bc689752f74adf1a4721.jpg'}, {'step_number': 4, 'description': '마지막으로 새우젓 1/2작은술을 넣고 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/5c81512edfad095f91ecc9d4459142e01.jpg'}, {'step_number': 5, 'description': '팬에 달걀물을 붓고 스크램블에그를 하여 한쪽에 둡니다. 다른 한쪽면에 달걀물을 붓고 돌돌 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/4f5423bb9b9cb26cf251ff2f09d2e5651.jpg'}]"
7824,밑반찬,일상,달걀/유제품,부침,삼색나물 달걀말이,삼색나물달걀말이,"8,942",15분 이내,초급,2인분,"[('달걀', '4개'), ('고사리나물', ''), ('숙주나물', ''), ('시금치나물', ''), ('카놀라유', '1작은술')]",명절에 먹었던 나물을 가지고 삼색나물달걀말이를 만들었어요.,"[{'step_number': 1, 'description': '달걀을 그릇에 담고, 가위로 달걀끈은 잘라준후 골고루 섞어 줍니다 거품기로 섞어주면 뭉침이 없어 좋겠죠...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/3b73513e6098c8dc7f4867747221cb331.jpg'}, {'step_number': 2, 'description': '명절에 먹고 남은 삼색나물 입니다.. 달걀말이에 넣어 봤지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/9221217f5c1006399fa4e5cbad7cd7ac1.jpg'}, {'step_number': 3, 'description': '팬을 달궈 기름을 조금 넣고 키친타월로 살짝만 닦아낸후 달걀의 반을 부어주고, 고루 흔들어 평평한 1장으로 만든후 삼색나물을 올려 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/a41bfc9c6dabfc1163b2a64aa99eb3431.jpg'}, {'step_number': 4, 'description': '바닥이 완전히 익기전에 덮어 돌돌 말아가며 익혀 주는데... 나물 사이사이는 더디게 익어, 약불로 해주며 익혀 주었지요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f49a3f3951405c681836f0ae1eafeca71.jpg'}, {'step_number': 5, 'description': '마지막은 시간을 두고 좀 지져 주었고요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/16134d06537f3f2d317b46fa1283574d1.jpg'}, {'step_number': 6, 'description': '뜨거울때 칼로 잘라보았습니다...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/d057353c7ce56c2560ac0a25cd4d4ebb1.jpg'}]"
7825,밑반찬,일상,달걀/유제품,부침,햄계란말이,햄계란말이,"10,970",15분 이내,초급,3인분,"[('계란', '5개'), ('통조림 햄', '1/2개'), ('소금', '약간')]","캔햄을 두툼하게 썰어넣고 만든 계란말이예요. 몇개만 집어 먹어도 배가 부를 정도로 푸짐합니다. 도시락반찬으로도 그만이고, 안주로 먹어도 괜찮을 것 같아요.","[{'step_number': 1, 'description': '햄은 길게 반 잘라 준비하고, 계란에 소금 약간을 넣고 고루 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/b619d6c6d903574c3d49bb4202755c771.jpg'}, {'step_number': 2, 'description': '팬에 기름 약간 두르고 키친타월로 닦아 낸 다음, 계란 푼 것을 넣고 햄을 올린 후 계란 끝부분을 약간 남겨 두고 살짝 들어준 다음, 계란을 넣고 말아주면 됩니다.(1~2회 더 반복~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/02e2585c1812ce5dd0b5b6f0d5d841d51.jpg'}, {'step_number': 3, 'description': '햄을 올릴 때 가장자리에다 올리지 마시고 한번 말리고 약간의 여유가 있을만한 위치에다 두시는게 계란 말기가 쉬워요. 초보분들은 계란을 최대한 얇게 펴 주시는게 좋구요. 약약불에서 하시면 고운 노란색이 납니다. 뒤지개 두개 들고 하심 모양 잡기가 쉬워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/9b4f6760d3216428f448e7a70cb60a651.jpg'}, {'step_number': 4, 'description': '계란말이를 식힌 다음, 어슷하게 썰어서 접시에 담으면 끝. 몇개만 집어 먹어도 배가 부를 정도로 푸짐합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/ae1d43aa0f6e340f6c356c376d730a6a1.jpg'}]"
7826,밑반찬,일상,달걀/유제품,부침,부추계란말이,부추계란말이,"8,237",15분 이내,초급,2인분,"[('부추', '1/2줌'), ('당근', '1/3개'), ('양파', '1개'), ('청양고추', '1개'), ('달걀', '3개'), ('소금', '조금'), ('식용유', '조금')]",부추향이 솔솔 너무 맛있는 부추계란말이~,"[{'step_number': 1, 'description': '양파, 당근은 적당하게 다지고, 부추청양고추도 잘게 썰어줍니다...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/6ff19d18478e85814605d553ad15e5851.jpg'}, {'step_number': 2, 'description': '달걀과소금을넣고 골고루섞어줍니다 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/e4ce7443ff93509b54331d29262876091.jpg'}, {'step_number': 3, 'description': '특별하게 들어간것도 없어요... 있는야채다져넣고 소금간한게 끝...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/162e86c7b9c97159c4e817e9866838281.jpg'}, {'step_number': 4, 'description': '팬에식용유를두르고 달궈, 키친타월로 살짝 닦아내고, 계란말이 재료를 반쯤부어줍니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/770f0248782527c03f2712a7b49367ed1.jpg'}, {'step_number': 5, 'description': '계란을 잘 말아주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/68db0cd58b77c66553f4a751bdc8e5f11.jpg'}]"
7827,밑반찬,일상,달걀/유제품,부침,피자같은 두부치즈계란전,두부치즈계란전,"11,039",15분 이내,초급,2인분,"[('두부', '1/2모'), ('양파(소)', '1/2개'), ('홍피망', '1/2개'), ('청피망', '1/2개'), ('계란', '2개'), ('양송이버섯', '2개'), ('모짜렐라치즈', '70g'), ('감자전분', '1큰술'), ('후추', '약간'), ('파마산치즈가루', '3큰술'), ('소금', '약간'), ('케찹', '약간')]","두부치즈계란전은 밥반찬으로 좋지만, 제가 먹어 보니깐 간식으로도 딱인것 같습니다.","[{'step_number': 1, 'description': '두부 1/2모, 양파 1/2(소), 홍피망 1/2, 청피망 1/2, 계란 2개, 양송이버섯 2개, 모짜렐라치즈 70g 준비, 두부는 으깨어서 면보나 손으로 물기를 제거합니다. 피망, 양파, 양송이버섯은 가로, 세로 0.5 ~0.7cm로 자릅니다. 그릇에 계란을 풀고 으깬 두부, 청홍피망, 양파, 양송이버섯, 치즈, 감자전분 1큰술, 소금, 후추 그리고 집에 파마산치즈가루가 있다면 3큰술을 넣고 잘 섞어 줍니다. (없으시면 소금은 취향에 따라 조금 넣어 주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/fa3ad0ba70368c2738f9a49599f0df241.jpg'}, {'step_number': 2, 'description': '중약불에 팬을 두고 두부치즈계란 반죽을 한숟가락씩 한입사이즈로 넣고 지집니다. 너무 큰 사이즈로 하면 뒤집기가 힘이 듭니다. 한입사이즈 지름 6cm~7cm로 부치시면 뒤집기도 쉽습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/a09420b532956397b3003ec0e0db89651.jpg'}, {'step_number': 3, 'description': '접시에 담아주고 계찹과 곁들여 드시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/e2205df77d3f4d50195032f751dd8f1b1.jpg'}]"
7828,밑반찬,일상,달걀/유제품,부침,♬ 달걀이 들어있는 달걀말이,달걀말이,"4,281",15분 이내,중급,2인분,"[('달걀', '3개'), ('볶은소금', ''), ('다진야채                                                                                대파/당근/파프리카등', ''), ('삶은 메추리알', '8개')]","달걀로 제일 쉽게 만드는 반찬은?하고 묻는다면 .. 맛짱은 아마 달걀말이와 계란찜이라고 대답을 할거예요. 그런데 달걀말이는 달걀이라 하고.. 찜은 계란이라하는 것이 적으면서도 우습네요~-,,- 뭔 말을 하는지~~~ㅋ 하지만.. 통일성을 기하기 위하여 표준어인 달걀이라고 적겠습니다. 어찌꺼나 오늘은 평범하면서도 색다르게 보이는 달걀말이를 만들어 보았어요.","[{'step_number': 1, 'description': '메추리알을 삶아주세요.', 'image_url': None}, {'step_number': 2, 'description': '달걀 지단을 만든뒤에 밑면이 살짝 익었을때 메추리알을 올려주고 약한 불에서 익히면서 달걀말이를 만들어\n줍니다. ㅋ', 'image_url': None}, {'step_number': 3, 'description': '그런데 메추리알이 미끄러워 지단을 말기가 조금 어려울거예요. 처음하는 초보님들은 메추리알에 \n전분이라나 밀가루를 조금 묻힌후에 말아주시면 도움이 될듯합니다.', 'image_url': None}, {'step_number': 4, 'description': '다 말아준 달걀말이는 약한불에서 돌려가면서 속가지 충분이 익도록 합니다.\n달걀을 빨리 익으니 너무 우래 익히지 않아도 되고 달걀말이를 자를때는 식은후에 잘라야 모양이 흐크러지지\n않으니 참고하세요.', 'image_url': None}, {'step_number': 5, 'description': '자를때는 너무 힘거누르지말고, 메추리알 중간을 잘라야 달걀말이의 모양이 이쁘게 나온답니다.', 'image_url': None}]"
7829,밑반찬,일상,달걀/유제품,부침,얼라들이 싫어하는 재료만 넣어서 만든 심플한 유아&어린이 반찬 - 양파&파 달걀말이,None,"9,569",None,None,None,[],,[]
7830,밑반찬,일상,달걀/유제품,부침,김 품은 계란말이,김계란말이,"9,063",15분 이내,초급,4인분,"[('계란', '8알'), ('김', '2장'), ('올리브유', '적당량'), ('소금', '약간')]",김을 넣어 고소한 부드러운 계란말이입니다~,"[{'step_number': 1, 'description': '계란 8개를 풀어 주었습니다, 가볍게 하나정도 해드시려면 4~5알 정도면 되겠네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/07cfa9164435900fc5d42da51a32a24c1.jpg'}, {'step_number': 2, 'description': '소금을 넣어서 간을 맞춰준 후 예열된 팬에서 은근히 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/9ba67c1aedad217899ea04997a100f0b1.jpg'}, {'step_number': 3, 'description': '보통 계란말이 할적엔 팬에서 조심조심 돌돌돌 말아주는데 이번엔 김을 넣고 말아줄거라 그대로 붙여 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/f278ef4a588b021fc00353dd8ef354041.jpg'}, {'step_number': 4, 'description': '뜨끈하게 지져서 갓 나온 것을계란이 뜨끈할때 김을 한장 올려놓으시고 김밥 말듯 돌돌돌 말아 주세요. 그대로 김발에 올려놓으시고 계란말이가 식으면 먹기 좋은 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/4e1e3a8952c912211a63973b2f7154881.jpg'}]"
7831,밑반찬,일상,달걀/유제품,부침,"삶은 계란 야채전 ^^...[간식,밥반찬,도시락반찬]",None,"14,205",None,None,None,[],,[]
7832,밑반찬,일상,달걀/유제품,부침,색다른 굴 계란말이,굴계란말이,"3,337",15분 이내,초급,2인분,"[('계란', '3개'), ('굴', '1/3컵'), ('다진홍고추나 빨강 파프리카', '1작은술'), ('부침기름', ''), ('들기름', '1/2작은술'), ('후추', '약간')]","냉장고에서 유통기한이 넘을듯한 굴이 있어서 계란말이에 넣어 보았습니다,","[{'step_number': 1, 'description': '먼저 계란을 풀어 들기름과 후추만 넣어 주세요. 굴은 잘 씻어 물기를 빼준 다음 예열된 팬에 굴을 넣고 살짝 익혀준다음 한쪽으로 몰아 놓고 풀어놓은 계란물을 약간만 흘려준다음 다져놓은 고추(파프리카)를 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/14d58189b609560cf8b041de267b95921.jpg'}, {'step_number': 2, 'description': '그런다음 여백에 다시 계란물을 부어 말아가기 시작하면 됩니다. 첨엔 굴 때문에 잘 말리지 않고 여기 저기 찢어지는거 같지만 몇바퀴 더 계란옷을 입히면 말짱해집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/5cd98bcf7e04dd3d0eb94c88c052dcb41.jpg'}, {'step_number': 3, 'description': '계란물 붓는 과정을 반복하여 요렇게 단단하게 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/652cbda7c890ddb880610b781bc5983a1.jpg'}, {'step_number': 4, 'description': '썰어 놓은 모습입니다, 지금껏 계란말이와는 다르게 그리 예쁜 계란말이는 아니지만 아무런 간도 하지 않고 오로지 굴로만 맛을 낸 계란말이 치고는 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/b6577c7ccf2fd565d816d33c6c960f9c.jpg'}]"
7833,밑반찬,일상,달걀/유제품,부침,배추 왕달걀말이,배추달걀말이,"2,601",30분 이내,초급,2인분,"[('달걀', '4개'), ('데친 배추잎', '8장'), ('김밥용김', '1장'), ('데친 시금치', '약간'), ('기름', '적당량'), ('국시장국', '1큰술')]",배추속에 달걀말이가 들어간 배추왕달걀말이입니다. 데친 배추속에 부드러운 달걀말이가 쏘옥~ 겉은 아삭아삭 속은 부드럽네요~,"[{'step_number': 1, 'description': '달걀은 체에 한번 걸러주시고 국시장국 1큰술을 넣고 섞어주세요. 원래는 다시마가쓰오부시육수를 넣어야 하는데요. 전 국시장국이 있길래 넣어봤어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/952168202b48a0cad6e9be98363d62121.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두른후에 아주 약한불에서 달걀을 붓고 데친시금치를 올린후에 돌돌 말은 다음 다시 달걀을 부어 돌돌 말아주세요. 이 과정을 4-5번 반복해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/d232c9591f00277b717a74df07336d731.jpg'}, {'step_number': 3, 'description': '달걀말이를 김발에 놓도 한번 말아주신후에 김을 놓고 다시한번 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/da31276f8667dd1b48c11e17829843a41.jpg'}, {'step_number': 4, 'description': '김발-랩-데친배추잎을 겹쳐 깐후에 김을 감싼 달걀말이를 랩을 앞으로 펴 가면서 돌돌 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/9d07696080fa58ec285af5c42a68b3dc1.jpg'}, {'step_number': 5, 'description': '잠시 놓아둔후에 랩채로 적당히 썰은다음 랩을 풀어주신후에 접시에 담아주세요. 전 데친 배춧잎 크기가 짧아서 8장 사용했는데요~데친 배춧잎 양은 달걀말이 크기에 따라 조절하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/6481ed79d6f3782e54e3f2ac4c4396551.jpg'}]"
7834,밑반찬,일상,달걀/유제품,부침,달걀 프라이 예쁘게 만들기,달걀프라이,"11,320",10분 이내,아무나,1인분,"[('계란', '1개'), ('식용유', '2T')]",라면보다 쉬운 달걀 프라이 예쁘게 만드는 법입니다.,"[{'step_number': 1, 'description': '기름을 두른 팬에 약한 불로 미지근하게 팬을 데우고 달걀은 작은 그릇에 조심스럽게 깨뜨린후, 팬에 달걀 흰자를 조금씩 부어주는데요. 흐트러지지 않도록 조심스럽게 천천히 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/b16cffab6b9d6acc040ea2f8e1bf9a361.jpg'}, {'step_number': 2, 'description': '달걀 흰자가 팬에 서서히 익어가는 동안 노른자는 아직 그릇에 남겨 둡니다. 달걀 흰자가 팬에서 예쁘게 자리를 잡았을 때 노른자를 살짝 흰자위에 올려놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/66fffafc9e240e19e10ae4bac33546801.jpg'}, {'step_number': 3, 'description': '흰자가 아래 바닥에서 중간부분까지 익으면 불을 끄고 여열로 흰자의 윗부분을 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/10e74d9b51b7bca44c746e290f4b1de11.jpg'}]"
7835,밑반찬,일상,달걀/유제품,부침,소시지 달걀말이,소시지달걀말이,"11,723",10분 이내,초급,2인분,"[('소시지', '2개'), ('달걀', '5개')]",추억을 되새김질 해보고자 소시지를 이용하여 달걀말이를 만들었습니다.,"[{'step_number': 1, 'description': '부대찌개 전용소시지인 카보트 소시지를 이용했는데요. 손가락 두께의 소시지를 이용합니다. 소시지는 팬에 한번 살짝 구워놓습니다. 달걀물은 곱게 풀어 놓구요. 소시지가 간이 되어 있기에 달걀물은 간을 하지 않았습니다. 더욱 부드러운 맛을 원한다면 우유 1큰술을. 달걀의 비릿함이 싫다면 청주 ½큰술을 넣으면 되겠죠...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/8b11d8bd4cb8c9a868e5f877460054a11.jpg'}, {'step_number': 2, 'description': '사각팬은 달걀말이를 더욱 쉽게 만들 수 있습니다. 사각팬에 기름을 조금 넣고 살짝 달군 다음 달걀물을 부어줍니다. 가장자리에 구운 소시지를 얹고 한바퀴 돌려주면 팬속의 여분의 달걀이 익는데요, 익은 달걀위로 달걀물을 조금 더 부어서 돌돌 말아줍니다. 달걀이 익은채로 돌돌말면 달걀말이가 풀어지는 현상이 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/7803655328c0b90099efe7f027f9c17e1.jpg'}, {'step_number': 3, 'description': '사각팬 끝에서 돌돌 말아 끝까지 내려오면 소시지달걀말이가 완성됩니다. 한 김 날린 다음 한 입 크기로 칼질을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/8368047ad028e434ccf39798511f7c761.jpg'}, {'step_number': 4, 'description': '소시지는 아이들이 좋아하는 음식인데요. 남성분들도 무진장 좋아하는 음식중 하나입니다. 밥 반찬으로도,,, 도시락으로도 활용이 좋고 술안주로도 손색이 없는 소시지달걀말이이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/e5f7f81d5ad68c944dcf80d5c0be3dab1.jpg'}]"
7836,밑반찬,일상,달걀/유제품,부침,두릅치즈 달걀말이,두릅치즈달걀말이,"4,107",15분 이내,초급,2인분,"[('달걀', '2개'), ('슬라이스치즈', '1개'), ('두릅', '2개'), ('프리미엄 게맛살', '2줄'), ('대파', '1/4대'), ('식용유', '약간'), ('소금', '약간')]",비오는 날에는 기름에 지진 음식이 먹고 싶어지더라구요. 그래서 모처럼 달걀말이 해 먹었습니다.,"[{'step_number': 1, 'description': '달걀 2개, 게맛살 2줄, 슬라이스 치즈 1장, 데친 두릅 2개, 대파를 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/d439e88dd664c2b901e6f48eea0bc24b1.jpg'}, {'step_number': 2, 'description': '중불에서 달군 팬에 식용유를 살짝 두르고 달걀 풀은 것은 붓고 슬라이스 치즈와 두릅을 올리세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/ab3812ca84868a121295c6c1d445fd9e1.jpg'}, {'step_number': 3, 'description': '그 위에 프리미엄 게맛살을 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/ed7de281ec151b8567e6f15d627d2d0b1.jpg'}, {'step_number': 4, 'description': '돌돌 잘 말아주세요. 두릅때문에 모양이 평평하게 잡히지 않았네요. 그래서 김밥발에 살짝 말아 모양을 잡아 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/d1f9a0756b31def205b410c744399e131.jpg'}]"
7837,밑반찬,일상,달걀/유제품,부침,소세지 계란말이,None,"11,420",None,None,None,[],,[]
